,time,open,high,low,close,volume
0,2019-01-24,8.44,8.44,8.44,8.44,0
1,2019-01-25,8.44,8.44,8.44,8.44,0
2,2019-01-28,8.44,8.44,8.44,8.44,0
3,2019-01-29,8.44,8.44,8.44,8.44,0
4,2019-01-30,8.44,8.44,8.44,8.44,0
5,2019-01-31,8.44,8.44,8.44,8.44,0
6,2019-02-01,8.44,8.44,8.44,8.44,0
7,2019-02-11,8.44,8.44,8.44,8.44,0
8,2019-02-12,8.44,8.44,8.44,8.44,0
9,2019-02-13,8.44,8.44,8.44,8.44,0
10,2019-02-14,8.44,8.44,8.44,8.44,0
11,2019-02-15,8.44,8.44,8.44,8.44,0
12,2019-02-18,8.44,8.44,8.44,8.44,0
13,2019-02-19,8.44,8.44,8.44,8.44,0
14,2019-02-20,8.44,8.44,8.44,8.44,0
15,2019-02-21,8.44,8.44,8.44,8.44,0
16,2019-02-22,8.44,8.44,8.44,8.44,0
17,2019-02-25,8.44,8.44,8.44,8.44,0
18,2019-02-26,8.44,8.44,8.44,8.44,0
19,2019-02-27,8.44,8.44,8.44,8.44,0
20,2019-02-28,8.44,8.44,8.44,8.44,0
21,2019-03-01,8.44,8.44,8.44,8.44,0
22,2019-03-04,8.44,8.44,8.44,8.44,0
23,2019-03-05,8.44,8.44,8.44,8.44,0
24,2019-03-06,8.44,8.44,8.44,8.44,0
25,2019-03-07,8.44,8.44,8.44,8.44,0
26,2019-03-08,8.44,8.44,8.44,8.44,0
27,2019-03-11,8.44,8.44,8.44,8.44,0
28,2019-03-12,8.44,8.44,8.44,8.44,0
29,2019-03-13,8.44,8.44,8.44,8.44,0
30,2019-03-14,8.44,8.44,8.44,8.44,0
31,2019-03-15,8.44,8.44,8.44,8.44,0
32,2019-03-18,8.44,8.44,8.44,8.44,0
33,2019-03-19,8.44,8.44,8.44,8.44,0
34,2019-03-20,8.44,8.44,8.44,8.44,0
35,2019-03-21,8.44,8.44,8.44,8.44,0
36,2019-03-22,8.44,8.44,8.44,8.44,0
37,2019-03-25,8.44,8.44,8.44,8.44,0
38,2019-03-26,8.44,8.44,8.44,8.44,0
39,2019-03-27,8.44,8.44,8.44,8.44,0
40,2019-03-28,8.44,8.44,8.44,8.44,0
41,2019-03-29,8.44,8.44,8.44,8.44,0
42,2019-04-01,8.44,8.44,8.44,8.44,0
43,2019-04-02,8.44,8.44,8.44,8.44,0
44,2019-04-03,8.44,8.44,8.44,8.44,0
45,2019-04-04,8.44,8.44,8.44,8.44,0
46,2019-04-05,8.44,8.44,8.44,8.44,0
47,2019-04-08,8.44,8.44,8.44,8.44,0
48,2019-04-09,8.44,8.44,8.44,8.44,0
49,2019-04-10,8.44,8.44,8.44,8.44,0
50,2019-04-11,8.44,8.44,8.44,8.44,0
51,2019-04-12,8.44,8.44,8.44,8.44,0
52,2019-04-16,8.44,8.44,8.44,8.44,0
53,2019-04-17,8.44,8.44,8.44,8.44,0
54,2019-04-18,8.44,8.44,8.44,8.44,0
55,2019-04-19,8.44,8.44,8.44,8.44,0
56,2019-04-22,8.44,8.44,8.44,8.44,0
57,2019-04-23,8.44,8.44,8.44,8.44,0
58,2019-04-24,8.44,8.44,8.44,8.44,0
59,2019-04-25,8.44,8.44,8.44,8.44,0
60,2019-04-26,8.44,8.44,8.44,8.44,0
61,2019-05-02,8.44,8.44,8.44,8.44,0
62,2019-05-03,8.44,8.44,8.44,8.44,0
63,2019-05-06,8.44,8.44,8.44,8.44,0
64,2019-05-07,8.44,8.44,8.44,8.44,0
65,2019-05-08,8.44,8.44,8.44,8.44,0
66,2019-05-09,8.44,8.44,8.44,8.44,0
