,time,open,high,low,close,volume
0,2016-06-09,6.86,0.0,0.0,0.0,0
1,2016-06-10,6.86,0.0,0.0,0.0,0
2,2016-06-13,6.86,0.0,0.0,0.0,0
3,2016-06-14,6.86,0.0,0.0,0.0,0
4,2016-06-15,6.86,0.0,0.0,0.0,0
5,2016-06-16,6.86,0.0,0.0,0.0,0
6,2016-06-17,6.86,0.0,0.0,0.0,0
7,2016-06-20,6.86,0.0,0.0,0.0,0
8,2016-06-21,6.86,0.0,0.0,0.0,0
9,2016-06-22,6.86,0.0,0.0,0.0,0
10,2016-06-23,4.8,4.8,4.8,4.8,2100
11,2016-06-24,4.8,4.8,4.8,4.8,0
12,2016-06-27,4.8,4.8,4.8,4.8,0
13,2016-06-28,4.8,4.8,4.8,4.8,0
14,2016-06-29,4.8,4.8,4.8,4.8,0
15,2016-06-30,4.8,4.8,4.8,4.8,0
16,2016-07-01,4.8,4.8,4.8,4.8,0
17,2016-07-04,4.8,4.8,4.8,4.8,0
18,2016-07-05,4.8,4.8,4.8,4.8,0
19,2016-07-06,4.8,4.8,4.8,4.8,0
20,2016-07-07,4.8,4.8,4.8,4.8,0
21,2016-07-08,4.8,4.8,4.8,4.8,0
22,2016-07-11,4.8,4.8,4.8,4.8,0
23,2016-07-12,4.8,4.8,4.8,4.8,0
24,2016-07-13,4.8,4.8,4.8,4.8,0
25,2016-07-14,4.8,4.8,4.8,4.8,0
26,2016-07-15,4.8,4.8,4.8,4.8,0
27,2016-07-18,4.8,4.8,4.8,4.8,0
28,2016-07-19,4.8,4.8,4.8,4.8,0
29,2016-07-20,4.8,4.8,4.8,4.8,0
30,2016-07-21,4.8,4.8,4.8,4.8,0
31,2016-07-22,4.8,4.8,4.8,4.8,0
32,2016-07-25,4.8,4.8,4.8,4.8,0
33,2016-07-26,4.8,4.8,4.8,4.8,0
34,2016-07-27,4.8,4.8,4.8,4.8,0
35,2016-07-28,4.8,4.8,4.8,4.8,0
36,2016-07-29,4.8,4.8,4.8,4.8,0
37,2016-08-01,4.8,4.8,4.8,4.8,0
38,2016-08-02,4.8,4.8,4.8,4.8,0
39,2016-08-03,4.8,4.8,4.8,4.8,0
40,2016-08-04,4.8,4.8,4.8,4.8,0
41,2016-08-05,4.8,4.8,4.8,4.8,0
42,2016-08-08,4.8,4.8,4.8,4.8,0
43,2016-08-09,4.8,4.8,4.8,4.8,0
44,2016-08-10,4.8,4.8,4.8,4.8,0
45,2016-08-11,4.8,4.8,4.8,4.8,0
46,2016-08-12,4.8,4.8,4.8,4.8,0
47,2016-08-15,4.8,4.8,4.8,4.8,0
48,2016-08-16,4.8,4.8,4.8,4.8,0
49,2016-08-17,4.8,4.8,4.8,4.8,0
